1787306853201 	 14 	 200 	 552 	 0
1787306853217 	 12 	 200 	 553 	 0
1787306853243 	 16 	 200 	 554 	 0
1787306853287 	 15 	 200 	 555 	 0
1787306853324 	 13 	 200 	 556 	 0
1787306853356 	 15 	 200 	 558 	 1
1787306853356 	 17 	 200 	 558 	 0
1787306853475 	 15 	 200 	 560 	 1
1787306853486 	 21 	 200 	 560 	 0
1787306853525 	 15 	 200 	 561 	 0
1787306853638 	 18 	 200 	 562 	 0
1787306853738 	 34 	 200 	 564 	 1
1787306853760 	 24 	 200 	 564 	 0
1787306853886 	 14 	 200 	 565 	 0
1787306854051 	 23 	 200 	 568 	 2
1787306854055 	 20 	 200 	 568 	 1
1787306854062 	 15 	 200 	 568 	 0
1787306854115 	 12 	 200 	 569 	 0
1787306854152 	 14 	 200 	 570 	 0
1787306854187 	 33 	 200 	 572 	 1
1787306854191 	 36 	 200 	 572 	 0
1787306854237 	 15 	 200 	 574 	 1
1787306854233 	 20 	 200 	 574 	 0
1787306854266 	 15 	 200 	 576 	 1
1787306854280 	 13 	 200 	 576 	 0
1787306854558 	 16 	 200 	 577 	 0
1787306854622 	 14 	 200 	 578 	 0
1787306854702 	 17 	 200 	 579 	 0
1787306854743 	 17 	 200 	 580 	 0
1787306854866 	 40 	 200 	 581 	 0
1787306854911 	 14 	 200 	 583 	 1
1787306854925 	 13 	 200 	 584 	 1
1787306854929 	 22 	 200 	 584 	 0
1787306854963 	 14 	 200 	 586 	 1
1787306854977 	 17 	 200 	 586 	 0
1787306855018 	 12 	 200 	 587 	 0
1787306855142 	 13 	 200 	 589 	 1
1787306855153 	 15 	 200 	 590 	 1
1787306855164 	 13 	 200 	 590 	 0
1787306855444 	 24 	 200 	 591 	 0
1787306855497 	 66 	 200 	 592 	 0
1787306855642 	 13 	 200 	 593 	 0
1787306855717 	 14 	 200 	 594 	 0
1787306855923 	 25 	 200 	 595 	 0
1787306855964 	 12 	 200 	 596 	 0
1787306856020 	 14 	 200 	 597 	 0
1787306856049 	 19 	 200 	 598 	 0
1787306856101 	 15 	 200 	 599 	 0
1787306856165 	 32 	 200 	 600 	 0
1787306856271 	 19 	 200 	 602 	 1
1787306856291 	 25 	 200 	 602 	 0
1787306856523 	 12 	 200 	 603 	 0
1787306856561 	 14 	 200 	 604 	 0
1787306856597 	 20 	 200 	 605 	 0
1787306856687 	 15 	 200 	 606 	 0
1787306856793 	 25 	 200 	 607 	 0
1787306856835 	 15 	 200 	 608 	 0
1787306856907 	 13 	 200 	 609 	 0
1787306856923 	 18 	 200 	 610 	 0
1787306856971 	 15 	 200 	 612 	 1
1787306856974 	 13 	 200 	 612 	 0
1787306856993 	 13 	 200 	 614 	 1
1787306856994 	 12 	 200 	 614 	 0
1787306857043 	 38 	 200 	 616 	 1
1787306857070 	 21 	 200 	 616 	 0
1787306857134 	 33 	 200 	 617 	 0
1787306857187 	 27 	 200 	 618 	 0
1787306857217 	 13 	 200 	 619 	 0
