1788204410958 	 14 	 200 	 153 	 0
1788204410981 	 20 	 200 	 154 	 0
1788204411019 	 30 	 200 	 155 	 0
1788204411141 	 15 	 200 	 157 	 1
1788204411152 	 12 	 200 	 157 	 0
1788204411195 	 16 	 200 	 158 	 0
1788204411220 	 14 	 200 	 160 	 1
1788204411222 	 15 	 200 	 160 	 0
1788204411256 	 13 	 200 	 161 	 0
1788204411393 	 15 	 200 	 162 	 0
1788204411509 	 32 	 200 	 163 	 0
1788204411566 	 30 	 200 	 164 	 0
1788204411602 	 28 	 200 	 166 	 1
1788204411599 	 32 	 200 	 166 	 0
1788204411659 	 36 	 200 	 167 	 0
1788204411766 	 38 	 200 	 168 	 0
1788204411805 	 21 	 200 	 169 	 0
1788204411838 	 11 	 200 	 170 	 0
1788204411956 	 24 	 200 	 171 	 0
1788204412081 	 18 	 200 	 173 	 1
1788204412092 	 16 	 200 	 173 	 0
1788204412148 	 31 	 200 	 174 	 0
1788204412238 	 12 	 200 	 175 	 0
1788204412278 	 14 	 200 	 176 	 0
1788204412421 	 29 	 200 	 177 	 0
1788204412506 	 35 	 200 	 180 	 2
1788204412528 	 22 	 200 	 181 	 2
1788204412523 	 33 	 200 	 181 	 1
1788204412550 	 13 	 200 	 181 	 0
1788204412569 	 13 	 200 	 182 	 0
1788204412612 	 41 	 200 	 186 	 3
1788204412629 	 26 	 200 	 186 	 2
1788204412635 	 21 	 200 	 186 	 1
1788204412641 	 18 	 200 	 186 	 0
1788204412702 	 26 	 200 	 189 	 2
1788204412719 	 16 	 200 	 190 	 2
1788204412722 	 17 	 200 	 190 	 1
1788204412735 	 15 	 200 	 190 	 0
1788204412781 	 34 	 200 	 191 	 0
1788204412859 	 15 	 200 	 192 	 0
1788204412902 	 13 	 200 	 193 	 0
1788204412954 	 16 	 200 	 194 	 0
1788204413003 	 24 	 200 	 195 	 0
1788204413030 	 16 	 200 	 197 	 1
1788204413034 	 14 	 200 	 197 	 0
1788204413112 	 17 	 200 	 198 	 0
1788204413165 	 13 	 200 	 199 	 0
1788204413219 	 14 	 200 	 200 	 0
1788204413369 	 20 	 200 	 202 	 1
1788204413378 	 20 	 200 	 203 	 1
1788204413394 	 12 	 200 	 203 	 0
1788204413453 	 28 	 200 	 204 	 0
1788204413516 	 14 	 200 	 206 	 1
1788204413518 	 18 	 200 	 206 	 0
1788204413761 	 36 	 200 	 207 	 0
1788204413869 	 24 	 200 	 211 	 3
1788204413882 	 15 	 200 	 211 	 2
1788204413913 	 25 	 200 	 213 	 3
1788204413874 	 64 	 200 	 213 	 2
1788204413919 	 22 	 200 	 213 	 1
1788204413865 	 88 	 200 	 213 	 0
1788204414023 	 30 	 200 	 214 	 0
1788204414163 	 33 	 200 	 215 	 0
1788204414262 	 34 	 200 	 216 	 0
1788204414302 	 22 	 200 	 217 	 0
1788204414383 	 34 	 200 	 219 	 1
1788204414404 	 29 	 200 	 219 	 0
1788204414580 	 38 	 200 	 221 	 1
1788204414600 	 33 	 200 	 221 	 0
1788204414852 	 31 	 200 	 223 	 1
1788204414855 	 31 	 200 	 223 	 0
1788204415051 	 28 	 200 	 224 	 0
1788204415145 	 36 	 200 	 226 	 1
1788204415179 	 32 	 200 	 227 	 1
1788204415211 	 22 	 200 	 227 	 0
1788204415261 	 18 	 200 	 228 	 0
1788204415307 	 30 	 200 	 229 	 0
1788204415351 	 13 	 200 	 230 	 0
1788204415373 	 12 	 200 	 231 	 0
