1787326443044 	 31 	 200 	 623 	 0
1787326443207 	 19 	 200 	 625 	 1
1787326443209 	 19 	 200 	 625 	 0
1787326443980 	 15 	 200 	 626 	 0
1787326444219 	 22 	 200 	 629 	 2
1787326444228 	 22 	 200 	 629 	 1
1787326444240 	 37 	 200 	 629 	 0
1787326444287 	 16 	 200 	 630 	 0
1787326444601 	 16 	 200 	 631 	 0
1787326444622 	 12 	 200 	 632 	 0
1787326444824 	 15 	 200 	 633 	 0
1787326444880 	 12 	 200 	 634 	 0
1787326445070 	 24 	 200 	 636 	 1
1787326445089 	 13 	 200 	 636 	 0
