1787306595218 	 37 	 200 	 605 	 1
1787306595254 	 15 	 200 	 605 	 0
1787306595344 	 13 	 200 	 606 	 0
1787306595450 	 16 	 200 	 607 	 0
1787306595492 	 13 	 200 	 608 	 0
1787306595564 	 14 	 200 	 609 	 0
1787306595580 	 14 	 200 	 610 	 0
1787306595628 	 27 	 200 	 614 	 3
1787306595631 	 26 	 200 	 614 	 2
1787306595651 	 16 	 200 	 614 	 1
1787306595650 	 17 	 200 	 614 	 0
1787306595700 	 16 	 200 	 615 	 0
1787306595727 	 14 	 200 	 616 	 0
1787306595791 	 17 	 200 	 617 	 0
1787306595844 	 12 	 200 	 618 	 0
1787306595874 	 15 	 200 	 619 	 0
1787306595902 	 15 	 200 	 621 	 1
1787306595906 	 18 	 200 	 621 	 0
1787306595946 	 13 	 200 	 623 	 1
1787306595950 	 20 	 200 	 623 	 0
1787306595980 	 12 	 200 	 624 	 0
1787306596060 	 12 	 200 	 625 	 0
1787306596100 	 13 	 200 	 626 	 0
1787306596128 	 13 	 200 	 627 	 0
1787306596214 	 13 	 200 	 628 	 0
1787306596296 	 13 	 200 	 630 	 1
1787306596305 	 16 	 200 	 631 	 1
1787306596320 	 25 	 200 	 632 	 1
1787306596322 	 30 	 200 	 632 	 0
1787306596460 	 17 	 200 	 634 	 1
1787306596473 	 15 	 200 	 634 	 0
1787306596522 	 15 	 200 	 635 	 0
1787306596558 	 12 	 200 	 636 	 0
