1787308202345 	 13 	 200 	 278 	 1
1787308202358 	 12 	 200 	 278 	 0
1787308202380 	 14 	 200 	 280 	 1
1787308202382 	 14 	 200 	 280 	 0
1787308202403 	 24 	 200 	 282 	 2
1787308202418 	 17 	 200 	 283 	 1
1787308202428 	 13 	 200 	 283 	 0
1787308202502 	 17 	 200 	 285 	 1
1787308202501 	 19 	 200 	 285 	 0
1787308202524 	 17 	 200 	 287 	 1
1787308202539 	 15 	 200 	 288 	 1
1787308202554 	 12 	 200 	 288 	 0
1787308202583 	 12 	 200 	 290 	 1
1787308202577 	 31 	 200 	 290 	 0
1787308202650 	 15 	 200 	 292 	 1
1787308202665 	 18 	 200 	 293 	 1
1787308202668 	 17 	 200 	 293 	 0
1787308202723 	 18 	 200 	 298 	 4
1787308202729 	 21 	 200 	 299 	 4
1787308202730 	 29 	 200 	 300 	 4
1787308202734 	 25 	 200 	 300 	 3
1787308202741 	 25 	 200 	 300 	 2
1787308202748 	 22 	 200 	 300 	 1
1787308202757 	 16 	 200 	 301 	 1
1787308202773 	 12 	 200 	 301 	 0
1787308202823 	 21 	 200 	 302 	 0
1787308202854 	 19 	 200 	 303 	 0
1787308202881 	 14 	 200 	 304 	 0
1787308202930 	 16 	 200 	 305 	 0
1787308202975 	 13 	 200 	 307 	 1
1787308202979 	 23 	 200 	 307 	 0
1787308203036 	 12 	 200 	 309 	 1
1787308203044 	 14 	 200 	 309 	 0
1787308203116 	 32 	 200 	 311 	 1
1787308203130 	 28 	 200 	 311 	 0
1787308203163 	 15 	 200 	 313 	 1
1787308203171 	 15 	 200 	 313 	 0
1787308203199 	 12 	 200 	 317 	 3
1787308203211 	 14 	 200 	 318 	 3
1787308203205 	 22 	 200 	 318 	 2
1787308203224 	 17 	 200 	 318 	 1
1787308203279 	 14 	 200 	 319 	 1
1787308203328 	 13 	 200 	 320 	 1
1787308203359 	 14 	 200 	 323 	 3
1787308203352 	 24 	 200 	 323 	 2
1787308203369 	 17 	 200 	 323 	 1
1787308203397 	 25 	 200 	 326 	 3
1787308203392 	 34 	 200 	 326 	 2
1787308203421 	 13 	 200 	 326 	 1
1787308203442 	 31 	 200 	 329 	 3
1787308203437 	 38 	 200 	 329 	 2
1787308203472 	 44 	 200 	 332 	 4
1787308203479 	 44 	 200 	 332 	 3
1787308203485 	 38 	 200 	 332 	 2
1787308203517 	 15 	 200 	 332 	 1
1787308203589 	 34 	 200 	 338 	 6
1787308203600 	 67 	 200 	 339 	 6
1787308203607 	 62 	 200 	 340 	 6
1787308203622 	 48 	 200 	 340 	 5
1787308203595 	 80 	 200 	 340 	 4
1787308203621 	 54 	 200 	 340 	 3
1787308203637 	 39 	 200 	 340 	 2
1787308203668 	 52 	 200 	 343 	 4
1787308203694 	 28 	 200 	 343 	 3
